0.00133712,1.00051,1.00079,1.00011,1.00092,0.999492,1.00079,0.9982,0.99993,0.997776,0.999906,0.998585,1.00056,0.999268,1.00149,0.999401,1.00103,0.998642,1.00062,0.999892,1.00144,1.00096,1.00105,1.00074,1.00018,0.99971,0.999471,0.999827,0.999695,1.00008,0.999813,0.998927,0.998773,0.999199,0.998782,0.999776,0.998976,0.999299,0.99786,0.998626,0.996784,1.0008,0.995773,1.00028,0.99688,1.00163,0.999365,0.996793,1.00119,1.00065,1.00062,1.00007,1.00076,1.00638,1.0046,1.00298,1.00476,1.00046,1.00352,1.0007,1.00548,0.992693,0.987992,0.97797,0.964795,0.929836,0.866007,0.735086,0.542733,0.284961,0.0579329,0.0107518,0.0102119,0.0102094,0.010208,0.0102092,0.0102096,0.0102099,0.0102092,0.0102093,0.0102074,0.0102083,0.0102106,0.0102101,0.0102064,0.0102116,0.0102097,0.0102084,0.01021,0.0102108,0.010209,0.0102116,0.0102072,0.0102115,0.0102115,0.0102075,0.0102116,0.0102086,0.0102051,0.0100046,9.99445e-05,0.0964754,0.541382,-0.569631,1.08084,-1.19171,1.71206,-2.08583,1.53848,-2.15693,1.36005,-1.60181,1.42144,-1.55352,2.02951,-1.60685,1.81224,-2.01802,1.21196,-0.933249,1.10187,-0.0343873,0.376355,0.246653,0.00405955,-0.152279,-0.344983,0.160461,-0.26666,0.273028,0.211302,-0.508602,-0.478837,0.175685,-0.809076,0.671772,-0.65476,0.562958,-1.31023,0.7649,-2.98005,3.78085,-4.64593,3.21447,-3.87609,3.13796,-0.00687044,-3.41989,2.21116,-0.071817,0.333573,-0.484161,-1.81809,4.2841,0.878922,-0.75567,3.41901,-2.86099,3.07992,-2.90062,8.18436,-4.68705,-0.24184,-2.94944,1.98646,-0.863792,5.16963,-4.20685,1.64573,-0.697384,-6.70948,-0.542807,-0.0015947,0.000183759,-8.50496e-05,0.000151191,0.000220662,0.000289324,0.000146147,0.000167344,-0.000204513,-2.58611e-05,0.000424171,0.00032843,-0.000421345,0.000632419,0.000231409,-2.6043e-05,0.000310737,0.0004606,9.63836e-05,0.000622946,-0.000261456,0.000606555,0.000605967,-0.000216309,0.000623861,2.85622e-05,0.000176643,9.15828e-05,-2.93188e-05
0.00153726,1.00036,0.999783,0.999725,0.999424,0.999688,0.998777,0.998731,0.99889,0.999725,0.999883,1.00069,1.00129,1.00158,1.0013,0.999803,0.999573,0.998747,0.999968,0.999786,1.00106,1.00084,1.0009,0.99875,0.99798,0.997133,0.998822,0.999511,1.00125,1.00215,1.0031,1.0017,0.999435,0.999177,0.99746,0.998427,0.995759,0.998336,0.996511,0.998952,0.998319,0.999866,0.998385,1.00021,0.999418,1.00012,0.999579,0.998443,1.00373,1.00234,1.00064,1.00058,1.00538,1.00337,1.00046,0.996576,1.0015,0.996739,0.996669,0.999573,1.0036,0.99588,0.988232,0.984227,0.976913,0.947871,0.892082,0.784167,0.598201,0.346075,0.0907541,0.0118143,0.0102171,0.01021,0.0102077,0.0102088,0.0102099,0.0102107,0.0102099,0.0102093,0.010207,0.0102085,0.0102117,0.0102106,0.0102063,0.0102118,0.0102101,0.0102086,0.010211,0.0102119,0.0102098,0.0102115,0.0102072,0.0102123,0.0102128,0.0102083,0.010212,0.0102088,0.0102049,0.0100044,9.98192e-05,0.371975,-0.249657,0.0412657,-0.341598,0.407076,-0.59214,-0.33755,-0.493319,0.21511,-0.284871,0.227336,0.380577,0.550517,0.751799,-0.547174,0.152187,-1.07022,0.554376,-0.626902,0.817657,0.0531391,1.07135,-0.80521,-0.374691,-1.58599,0.162133,-0.517734,0.585276,0.419903,1.57414,0.692336,-0.917788,0.416942,-1.58011,1.1347,-2.93585,1.42148,-2.39858,1.01658,-1.20899,1.18399,-1.64639,1.09045,-0.7169,0.524857,0.151403,-2.88052,3.44131,0.600357,-0.531156,-1.82579,3.8367,1.04509,0.484842,-4.19798,4.17461,-2.5257,-1.85133,-0.537463,5.4478,-0.862499,-3.7464,-1.73869,4.13071,1.01625,2.66345,2.48345,-1.33105,0.354713,-7.75113,-1.30841,-0.00536792,0.000280517,-0.000150243,7.85354e-05,0.000288155,0.000441559,0.000287556,0.000179072,-0.000277768,1.11187e-05,0.00064007,0.000417911,-0.000447685,0.000668633,0.000319891,2.54776e-05,0.000490651,0.000676204,0.000252303,0.000613237,-0.000276729,0.000762534,0.000844044,-6.28615e-05,0.000709068,7.34306e-05,0.000132591,6.85416e-05,-5.3892e-05
0.00215212,0.999424,0.99962,0.998656,0.999108,0.998185,0.998924,0.998461,0.999699,0.999674,1.00174,1.00136,1.00311,1.00154,1.00178,0.999895,0.999079,0.998745,0.999029,1.00001,1.0005,1.00072,0.998915,0.998192,0.995735,0.997137,0.99624,1.00111,1.00116,1.00546,1.00341,1.0044,1.00045,0.999542,0.997132,0.995672,0.996599,0.996019,0.996961,0.999189,0.999331,1.00008,1.0018,0.999398,1.00088,1.00048,0.99945,1.00299,1.00123,1.00304,1.00409,1.00248,1.00229,1.00048,0.997465,0.99598,0.990717,0.993836,0.993991,0.998565,0.996087,0.998316,0.991614,0.98841,0.977149,0.952926,0.9022,0.796694,0.6284,0.385821,0.126733,0.0144219,0.0102291,0.0102103,0.0102075,0.0102083,0.0102099,0.010211,0.0102103,0.0102092,0.010207,0.0102087,0.010212,0.0102105,0.0102067,0.0102111,0.0102102,0.0102089,0.0102113,0.0102122,0.0102103,0.0102107,0.0102074,0.0102122,0.010213,0.0102092,0.0102116,0.0102089,0.0102045,0.0100042,9.97536e-05,-0.309386,0.386851,-0.836291,0.370228,-1.02881,0.26394,-0.989369,0.444183,-0.901809,1.33351,-0.582024,1.97171,-0.416445,1.20996,-0.447616,-0.378313,-0.499342,-0.473018,0.196718,0.209007,0.953581,-0.649741,0.328969,-2.3889,0.343538,-3.04792,2.14555,-1.46437,3.67,-0.5229,2.88136,-1.12944,0.508629,-0.954293,-1.81443,-0.0795003,-1.40081,-1.12115,0.668767,-0.378456,-0.370776,2.01902,-1.67512,0.929277,0.345988,-1.9379,2.73586,-1.17811,0.921434,1.90349,-0.0606732,1.10939,0.584127,-1.12248,0.702572,-5.15059,-0.0465557,-2.94896,2.52354,-2.65777,3.22662,-3.04822,0.922063,0.733753,1.76398,4.8631,-1.84621,0.271154,0.373141,-6.08844,-2.35684,-0.0166716,0.000281688,-0.000180659,-2.00681e-05,0.000285607,0.000490282,0.000364921,0.000144897,-0.000283355,4.86012e-05,0.00070474,0.000405126,-0.000357518,0.000532221,0.000331679,7.54731e-05,0.000556454,0.000731945,0.000355006,0.000442319,-0.000219307,0.000731079,0.000879771,0.00012042,0.000615207,0.000102962,5.06243e-05,2.56447e-05,-6.61339e-05
0.00148248,0.999178,0.999103,0.999494,0.998009,0.998904,0.998068,1.00017,0.998976,1.00096,1.00058,1.00269,1.00156,1.00173,1.00082,1.00146,1.00012,0.999889,0.99935,0.9989,0.999303,0.997683,0.997908,0.996801,0.999211,0.997433,0.999432,0.999677,1.00283,1.00161,1.00292,1.00234,1.00166,1.00109,0.997783,0.997366,0.99685,0.997877,0.995915,0.999372,0.998102,0.999845,1.00192,1.00013,1.00097,1.00173,1.00369,1.00307,1.0007,1.00119,1.00616,1.00059,0.999264,0.993994,1.0005,0.993778,0.992986,0.992307,0.997679,0.993596,0.990497,0.996199,0.997443,0.991919,0.978547,0.954145,0.914453,0.823588,0.677138,0.449108,0.183498,0.0224805,0.0102796,0.0102105,0.0102075,0.010208,0.0102098,0.010211,0.0102105,0.010209,0.0102071,0.0102088,0.0102121,0.0102104,0.0102071,0.0102105,0.0102101,0.0102091,0.0102114,0.0102122,0.0102106,0.0102099,0.0102077,0.0102119,0.0102128,0.0102098,0.0102111,0.010209,0.0102042,0.010004,9.97221e-05,-0.300113,-0.366936,0.648324,-1.35041,0.470505,-1.56028,1.35033,-1.4762,1.14194,-0.880589,1.84749,-0.204329,0.782457,-0.449969,1.08756,-0.420849,0.101385,-0.167062,-0.561809,0.667793,-1.20143,0.111941,-2.04309,1.51418,-2.02193,0.585443,-1.22858,2.33046,-0.689825,1.35626,0.512431,0.297504,1.31455,-1.60022,-0.488464,-1.24601,0.767274,-2.97482,1.76029,-1.58441,-0.163948,1.93684,-1.02818,0.233076,-0.135729,1.79039,1.32912,-1.00305,-1.55256,5.50148,-1.587,1.42946,-5.88029,5.38811,-3.60067,-1.43213,-3.92052,3.30189,-1.66345,-5.35493,1.01082,2.18796,1.51371,0.220258,-2.32296,5.2633,-2.49836,1.67052,0.286261,-4.45165,-4.28111,-0.0661429,0.000120122,-0.000193051,-9.08721e-05,0.000265099,0.000497509,0.000399093,0.000113039,-0.000269407,7.46584e-05,0.00070851,0.000374938,-0.000272815,0.000402882,0.000317827,0.000109889,0.000572797,0.000731827,0.000405312,0.000295339,-0.000168069,0.000665714,0.000855413,0.000245527,0.000514602,0.000114007,-1.19607e-05,-8.37207e-06,-7.17216e-05
0.00119095,0.999449,0.999103,0.999489,0.998556,0.999319,0.999116,1.00007,0.99983,1.00081,1.00028,1.00206,0.999911,1.00171,0.999583,1.0026,0.999759,1.00146,0.998768,0.999571,0.997816,0.997448,0.997526,0.997671,1.00093,0.998505,1.00189,0.998892,1.00241,0.998892,1.00209,0.9995,1.00229,0.999838,1.00126,0.996951,1.00115,0.996138,1.00037,0.996194,1.00043,0.998859,1.00132,0.999902,1.00079,1.00427,1.00259,1.00195,0.999949,1.0034,1.00189,0.998493,0.997443,0.995792,0.999119,0.994634,0.997021,0.995566,0.995016,0.994662,0.993413,0.995954,0.994824,0.993734,0.981387,0.956545,0.923864,0.846484,0.715477,0.495074,0.229972,0.0343341,0.0104124,0.0102106,0.0102077,0.0102079,0.0102094,0.0102104,0.0102101,0.0102088,0.0102075,0.0102088,0.0102112,0.0102098,0.0102077,0.0102096,0.0102097,0.010209,0.0102108,0.0102114,0.0102102,0.0102092,0.010208,0.0102109,0.0102118,0.0102099,0.0102102,0.0102089,0.010204,0.0100039,9.97902e-05,-0.0828548,-0.473338,0.424597,-0.968277,0.248441,-0.642081,0.496027,-0.524813,0.772111,-0.87176,1.99241,-1.59856,1.92339,-2.14288,2.87657,-1.86638,2.05381,-1.6447,0.936028,-0.992449,-0.689226,-0.523169,-1.70853,2.45799,-2.62139,2.94179,-2.82959,3.3106,-2.91054,2.74466,-2.25524,2.56974,-1.58531,2.55085,-4.00518,3.91389,-4.458,3.4353,-4.11499,2.40604,-1.83871,1.81548,-0.939042,-0.883195,2.94598,0.110683,0.945005,-2.19393,2.68463,1.13482,-1.24073,-0.273182,-2.82318,2.9428,-3.80462,0.934104,-1.24472,-1.06968,-0.705033,-2.81081,0.653314,-1.04552,3.23211,1.31935,-4.80121,4.22664,-1.35697,4.03688,-1.38113,-2.85857,-5.76875,-0.174544,-0.000414999,-0.000154033,-0.00010937,0.000192713,0.000387589,0.000327559,6.88819e-05,-0.000196022,7.47656e-05,0.000544848,0.000271513,-0.000154664,0.000233392,0.000237292,0.000109346,0.000451383,0.000564133,0.000343921,0.000142743,-9.29697e-05,0.000474361,0.000643928,0.000267368,0.000337235,9.60029e-05,-4.42859e-05,-2.64552e-05,-5.77488e-05
0.00262404,0.999776,0.999434,0.999867,0.999457,1.00052,0.999823,1.00117,1.00012,1.00106,0.999597,1.00001,0.998762,0.999682,0.999721,1.00149,1.00154,1.00175,1.00014,0.99888,0.99703,0.996776,0.997653,1.00002,1.00187,1.00309,1.00242,1.00082,0.998637,0.997437,0.99712,0.998486,0.999879,1.00159,1.00189,1.00243,1.00091,1.00136,0.999811,0.998732,0.999633,0.998437,1.00031,0.999375,1.00289,1.00235,1.00307,1.00066,1.00044,1.00074,0.997786,0.996399,0.996234,0.996246,0.997194,0.999943,1.00129,1.00148,0.995917,0.996193,0.994082,0.995943,0.995237,0.992892,0.98021,0.959635,0.923511,0.866971,0.743284,0.538775,0.284098,0.0535367,0.0107435,0.0102109,0.0102081,0.0102079,0.0102086,0.0102091,0.0102092,0.0102084,0.0102082,0.0102087,0.0102093,0.0102087,0.0102087,0.0102081,0.0102088,0.0102089,0.0102093,0.0102094,0.0102093,0.0102079,0.0102086,0.0102089,0.0102094,0.0102097,0.0102084,0.0102086,0.0102038,0.0100038,9.99565e-05,0.046975,-0.424041,0.310371,-0.698709,0.809997,-0.853355,1.19548,-0.7686,1.17327,-0.82973,0.663439,-1.1144,0.287971,-0.74688,0.988255,0.246607,1.08514,-0.114104,0.0112101,-1.23194,-1.09577,-1.06677,0.212496,0.631692,1.38553,0.860704,0.405419,-0.669747,-0.866793,-1.24753,-0.315893,-0.150299,0.884376,0.287449,1.32002,-0.601075,1.0759,-0.227474,-1.04622,0.764644,-1.53898,1.18129,-1.90286,2.21127,-0.0259489,1.88283,-0.746599,-0.114732,1.45112,-1.07161,-1.20678,-0.823037,-1.12287,-1.28084,0.546543,0.72674,2.60805,-3.14912,0.190456,-2.75407,0.211869,-0.296107,2.69822,-0.702748,-1.31856,-4.83895,5.45118,1.88764,-2.32985,0.42038,-7.49666,-0.446432,-0.00174664,-6.38267e-05,-0.000113255,4.21028e-05,0.000138026,0.0001489,-1.2589e-05,-4.26297e-05,5.89059e-05,0.000179959,5.67723e-05,5.77514e-05,-7.2734e-05,6.48205e-05,8.53155e-05,0.000170721,0.000189234,0.000177456,-0.000118074,4.13932e-05,8.32916e-05,0.000185673,0.000243108,-3.2694e-06,4.85779e-05,-8.31805e-05,-4.78922e-05,-2.40564e-05
0.00231962,1.00003,0.999875,0.999682,1.00065,1.00067,1.00088,1.0005,1.00104,1.00052,0.999967,0.998595,0.999345,0.999548,0.999918,0.999672,1.00029,1.00074,1.00035,0.998971,0.998616,0.998947,1.00061,1.00021,1.00105,1.00159,1.00196,1.00011,0.998703,0.997885,0.998187,0.998709,0.999002,1.00013,1.00251,1.00254,1.0024,1.00179,1.00142,1.00215,1.00022,0.999612,0.999646,1.0021,1.00168,0.999854,0.998314,1.00247,1.00154,0.996785,0.995601,0.996369,1.00102,0.996324,0.997324,0.998688,1.00267,0.999375,0.998603,0.998521,0.999275,0.999009,0.993597,0.988726,0.985674,0.970926,0.943078,0.892508,0.787659,0.615393,0.357711,0.0936169,0.0122296,0.010216,0.0102087,0.0102078,0.0102078,0.0102077,0.0102081,0.0102079,0.010209,0.0102086,0.0102073,0.0102075,0.0102098,0.0102064,0.0102078,0.0102086,0.0102077,0.0102073,0.0102083,0.0102064,0.0102093,0.0102067,0.0102068,0.0102094,0.0102066,0.0102083,0.0102036,0.0100037,0.000100141,0.0779117,-0.012443,-0.529526,0.513343,0.0609112,0.412985,-0.263207,0.62987,0.120968,0.320408,-1.13074,0.0862779,-0.157583,0.229558,-0.410884,0.122777,0.491485,0.462543,-0.615894,-0.552237,-0.743665,0.947261,-0.453337,0.334019,0.388345,1.28927,-0.157927,-0.495811,-0.871544,-0.452514,-0.168154,-0.533824,-0.476721,1.45201,0.589104,0.673155,0.268453,-0.153722,1.50595,-0.487671,-0.334082,-1.03851,1.57366,0.90909,-0.146231,-2.61271,2.53478,1.84786,-2.07212,-1.65456,-2.27227,3.94231,-3.00753,-0.681888,-1.30988,3.45852,-1.13693,-0.556518,-0.630833,0.260699,1.8573,-1.4897,-2.92614,1.83745,-0.331484,-1.21132,3.58867,-0.627068,3.39644,-0.570417,-8.81059,-1.33168,-0.00758039,1.82103e-05,-0.000112399,-0.000122304,-0.000139302,-5.22065e-05,-0.000100388,0.000121785,3.5954e-05,-0.000220136,-0.000179199,0.000278536,-0.000397236,-0.000124072,4.94461e-05,-0.000142409,-0.000226973,-1.29824e-05,-0.000394048,0.000179181,-0.000342672,-0.000318567,0.000198503,-0.000370746,-5.24254e-06,-0.000121525,-6.74904e-05,1.31574e-05
0.0016144,1.00064,1.00027,1.00181,1.00062,1.0023,1.00062,1.00181,0.999639,1.00064,0.997748,0.99973,0.997471,0.999819,0.998217,0.999123,0.998805,0.999387,0.999984,1.00059,1.00148,1.00263,1.0026,1.00202,1.00176,0.999879,1.00095,0.998407,0.999984,0.997008,0.999319,0.996781,0.999044,0.999593,1.00068,1.00382,1.00264,1.00393,1.00414,1.0023,1.00234,1.00061,1.00037,1.00098,0.998597,0.996001,1.0001,0.996218,0.998746,0.996127,0.994683,1.00061,0.997686,1.00331,1.00097,1.00216,1.00223,1.0031,1.00537,1.00323,1.00596,0.996899,0.995537,0.989304,0.984386,0.978681,0.954562,0.901767,0.81415,0.660998,0.422828,0.157021,0.0168814,0.0102383,0.0102095,0.0102083,0.0102068,0.0102058,0.0102065,0.0102076,0.01021,0.0102082,0.0102046,0.0102061,0.0102105,0.0102052,0.0102065,0.0102081,0.0102054,0.0102044,0.0102066,0.0102056,0.0102097,0.0102043,0.0102036,0.010208,0.0102048,0.0102078,0.0102038,0.0100039,0.000100418,0.404614,-0.705853,1.4544,-1.01965,1.81755,-1.02733,1.71307,-1.33918,1.68276,-2.3969,1.64079,-2.3463,1.54247,-1.36092,0.312898,-0.600401,-0.129339,-0.00835187,0.00722008,0.200478,1.00213,0.753255,0.280885,1.00395,-1.20552,1.64237,-1.968,1.81768,-2.7094,1.79989,-2.55998,0.491965,-0.298156,-0.683843,2.51313,-0.449644,1.2293,1.67524,-0.287291,1.18521,-0.473163,-0.259953,1.39053,-0.196614,-3.46759,3.21126,-3.3135,1.8027,-1.24247,-3.99028,3.65794,-3.87611,3.86163,-1.21424,0.888293,0.131154,0.0745542,2.86811,-1.29415,5.97067,-3.70855,1.04995,-2.6203,-2.70442,3.16443,2.85578,-2.42907,0.421132,2.67926,-0.291691,-5.55029,-3.58825,-0.0302445,8.39942e-05,-1.54831e-05,-0.000312079,-0.000512769,-0.000364793,-0.000169885,0.000314947,-3.15208e-05,-0.000748097,-0.000443757,0.000439439,-0.000638908,-0.000356551,-4.92251e-05,-0.000575549,-0.00077086,-0.000340274,-0.000548368,0.000275527,-0.000809224,-0.000943465,-4.32461e-05,-0.000707365,-9.85593e-05,-8.63594e-05,-4.69167e-05,6.8109e-05
0.00203025,1.00068,1.00157,1.00188,1.002,1.00153,1.00181,1.00095,1.00021,0.998653,0.998749,0.998505,0.998317,0.997928,0.997929,0.998711,0.998277,0.999017,0.99969,1.00206,1.0035,1.00381,1.00358,1.00291,1.00238,1,0.99926,0.998775,0.999085,0.998356,0.997669,0.997538,0.998856,0.999289,1.00105,1.0015,1.00439,1.00429,1.00484,1.00252,1.00285,1.00193,1.0011,0.998116,0.995913,0.998033,0.997095,0.995214,0.993363,0.996961,0.999458,0.997887,1.00092,1.00212,1.00741,1.00325,1.00442,1.00662,1.00824,1.00884,1.00268,1.00031,0.99653,0.993963,0.987536,0.979372,0.959684,0.916943,0.841524,0.704269,0.492411,0.226916,0.0269364,0.0103072,0.0102102,0.0102088,0.0102062,0.0102045,0.0102054,0.0102074,0.0102106,0.0102079,0.0102029,0.0102053,0.0102108,0.0102047,0.0102058,0.0102076,0.0102039,0.0102026,0.0102053,0.0102054,0.0102098,0.0102028,0.0102015,0.0102069,0.0102039,0.0102074,0.010204,0.010004,0.000100603,-0.0800155,0.548425,0.461817,0.637168,0.0133713,0.828444,0.137815,0.372262,-0.932164,-0.116277,-0.322515,-0.258596,-0.571286,-0.727856,0.225958,-0.814768,-0.170976,-0.740795,0.787956,1.17096,0.989649,0.912844,0.534532,1.22085,-0.651427,-0.252912,-0.564325,0.231059,-0.347066,-0.690248,-1.07117,0.1224,-0.67529,0.738976,-0.670302,2.09654,0.616784,2.14658,-0.54941,1.07916,0.355654,1.08398,-0.690877,-2.53888,0.825201,-0.205766,-0.965665,-3.48054,-0.17132,1.51519,-2.261,0.914206,-1.20552,5.33401,-1.48218,0.488948,1.60191,2.11395,4.55562,-0.976401,0.62361,-1.1799,0.336179,-1.74782,0.586061,1.57719,-1.24745,1.14144,-0.360508,1.33124,-2.42782,-6.96029,-0.10471,-5.9586e-05,7.27936e-05,-0.000428528,-0.000758523,-0.000582785,-0.000201823,0.000429485,-8.90533e-05,-0.00108818,-0.000602459,0.000497495,-0.000739161,-0.000504089,-0.000134604,-0.000864396,-0.00112414,-0.000579487,-0.000587895,0.000303958,-0.00108457,-0.00133755,-0.000261933,-0.000881905,-0.000168687,-4.00201e-05,-1.96944e-05,0.000104583
0.00216923,1.00085,1.00132,1.00068,1.00174,1.00042,1.00119,0.999228,1.00025,0.99882,1.00009,0.998611,0.999723,0.998652,0.998947,0.99832,0.998551,0.999298,1.00033,1.00197,1.00258,1.00325,1.00275,1.00174,0.99998,0.999602,0.998919,0.999113,0.999397,1.00006,1.00005,1.00003,0.999679,0.99884,1.00076,0.998618,1.00278,1.0003,1.00279,1.00223,1.0021,1.00203,0.999299,0.998553,0.998043,0.998596,0.993875,0.99753,0.996743,0.998808,0.99951,1.0016,1.00236,1.00422,1.00084,1.00515,1.0045,1.00401,1.0052,1.00324,1.00354,1.00174,0.998513,0.99567,0.994031,0.977346,0.959343,0.921607,0.84604,0.719307,0.519573,0.274444,0.0477174,0.0105657,0.0102107,0.010209,0.0102068,0.0102054,0.0102059,0.0102078,0.0102099,0.0102079,0.0102042,0.0102062,0.0102098,0.0102061,0.0102065,0.0102076,0.0102049,0.010204,0.0102058,0.0102067,0.0102091,0.0102044,0.0102033,0.0102066,0.0102054,0.0102075,0.0102043,0.0100042,0.000100489,0.156093,0.710126,-0.540646,1.30804,-0.752915,1.33764,-1.35085,1.0327,-1.31895,1.12148,-1.31633,0.816512,-0.816829,0.156295,-0.680757,-0.497168,-0.255087,-0.179192,0.814792,0.503557,1.12896,0.765891,0.655055,-0.558295,0.0416352,-0.568497,-0.214519,-0.274615,0.285824,0.0118101,0.134569,0.132592,-1.33728,1.78211,-2.79729,3.22569,-1.93021,1.79189,0.279413,0.408826,1.47307,-0.93455,-0.385328,-0.817548,1.82398,-4.54953,1.27494,-1.78875,0.303768,-0.654997,0.857914,0.0383709,2.97278,-2.91603,3.04452,0.861164,0.142368,2.33903,-0.251848,1.5621,0.929158,-0.455577,-1.34508,4.79804,-3.81365,0.259555,1.32079,-2.16436,-0.481014,-1.45964,2.47661,-7.58317,-0.363793,-0.0010353,0.00010398,-0.000313481,-0.000585839,-0.000475194,-0.000127854,0.000304458,-9.66866e-05,-0.000823743,-0.000434147,0.000284093,-0.000449734,-0.000377793,-0.000147926,-0.000675614,-0.000859011,-0.000496669,-0.000327491,0.000161072,-0.000772398,-0.00099754,-0.000326275,-0.000584946,-0.000148117,1.61567e-05,1.31337e-05,8.11988e-05
0.00146313,1.00069,0.999704,0.999945,0.999064,1.00019,0.998102,0.9993,0.998742,1.00141,0.999957,1.00119,0.999947,1.00145,0.999502,0.999738,0.999078,1.00089,1.00104,1.00047,1.00027,1.0001,1.00063,0.998151,0.9988,0.998001,1.00057,0.999148,1.00112,1.00105,1.00383,1.00261,1.00107,1.00006,0.998387,0.998588,0.996469,0.997183,0.997926,1.00091,1.00099,0.998794,0.999301,1.00026,1.00177,0.997018,0.996626,0.999985,1.00386,1.00038,1.00173,1.00271,1.00675,0.998048,1.00029,0.999136,1.0043,0.999241,0.99632,0.997136,1.00015,1.00411,1.00103,1.00149,0.995771,0.983896,0.967496,0.93689,0.879758,0.774794,0.593937,0.350577,0.0939356,0.0117154,0.0102138,0.0102089,0.010208,0.0102075,0.0102075,0.0102084,0.0102086,0.010208,0.0102073,0.0102079,0.0102081,0.0102086,0.0102079,0.0102078,0.0102073,0.0102071,0.0102073,0.0102088,0.0102081,0.0102077,0.0102071,0.010207,0.0102082,0.010208,0.0102045,0.0100043,0.000100202,0.672684,-0.550847,0.437593,-0.991962,1.32628,-1.69459,0.56017,-1.54016,1.93153,-1.08313,1.23584,-1.11182,1.67807,-0.974625,0.30485,-1.17298,0.842429,0.501738,-0.0505859,0.0363543,-0.253354,1.32901,-1.62088,0.336872,-1.74684,1.71231,-1.52938,1.04683,-0.930418,2.38543,0.65914,0.0100136,0.271181,-1.07139,0.642819,-1.83584,-0.576066,-1.31115,1.34422,1.1165,-1.32616,-0.320314,-0.169832,2.86798,-2.33954,-2.1705,-0.212747,3.74375,-1.8633,0.49992,-0.67124,6.51555,-4.77372,1.41198,-2.69738,4.98015,-1.01254,-2.22569,-1.45201,-0.347227,3.66471,-1.2134,2.78224,1.59996,-1.34644,-0.501677,-0.705914,-0.129556,1.68704,-1.56699,2.32674,-7.71453,-1.44549,-0.00554179,8.03114e-05,-7.30814e-05,-0.000178982,-0.000180142,-1.23356e-06,4.61614e-05,-7.34e-05,-0.00021981,-8.9923e-05,-6.84381e-05,3.41406e-05,-0.00010121,-0.000118147,-0.000218659,-0.000250266,-0.000226134,7.22852e-05,-7.11391e-05,-0.000144687,-0.000252922,-0.000285056,-4.40099e-05,-7.51308e-05,6.58457e-05,4.33132e-05,2.3199e-05
0.0017221,0.99948,0.999548,0.998214,0.999124,0.997557,0.998942,0.997841,1.00066,0.999876,1.00221,1.00034,1.00249,1.00067,1.00187,0.99989,1.00122,1.00075,1.00099,0.999104,0.998645,0.99793,0.997782,0.997468,0.997408,0.999189,0.999378,1.00151,1.00062,1.00343,1.00296,1.00389,1.00182,1.00013,0.99887,0.997188,0.995061,0.995468,0.996053,0.998947,0.997915,0.998644,0.99919,1.00297,0.999825,0.999829,0.99988,1.00407,1.00406,1.00295,1.00318,1.00272,1.00342,0.998074,0.999092,0.996922,0.998067,0.995752,0.993145,0.995141,0.997753,1.00193,1.00363,0.999949,0.995451,0.990836,0.974889,0.948554,0.903183,0.813312,0.647746,0.398422,0.138738,0.0147019,0.0102243,0.0102088,0.0102091,0.0102093,0.0102089,0.0102089,0.0102076,0.0102083,0.0102099,0.0102094,0.010207,0.0102103,0.0102091,0.0102082,0.0102094,0.0102098,0.0102087,0.0102101,0.0102074,0.0102102,0.0102103,0.0102077,0.0102102,0.0102084,0.0102046,0.0100043,9.99537e-05,-0.235839,0.468862,-1.25475,0.8129,-1.66797,0.779538,-1.99873,1.5761,-1.27176,2.12914,-1.53748,2.09999,-1.07535,1.65117,-1.34438,0.966323,-0.13417,1.05496,-0.752595,-0.170172,-0.641748,-0.379257,-0.608592,-1.2546,0.472517,-0.902633,1.51777,-1.35839,2.01735,0.0396199,1.99839,0.222847,-0.152133,-0.0578056,-0.386567,-1.99203,-0.974464,-1.70771,1.35473,-1.12158,-0.200017,-1.45516,3.37969,-1.29623,-0.0530479,-1.68009,2.51542,1.274,0.0614625,0.924564,0.0874572,3.12506,-2.9333,1.09099,-1.93919,0.992589,-0.731606,-3.18681,-1.21311,-1.07849,1.38607,2.89614,0.314966,-0.864161,2.68621,-0.70032,-1.7746,1.36878,3.60808,2.03002,-2.24589,-5.47073,-2.93872,-0.0192437,-2.17599e-06,0.000123457,0.000173443,9.37293e-05,8.8121e-05,-0.000156279,-3.23205e-05,0.000289708,0.000185298,-0.000297353,0.000365173,0.000131338,-5.84002e-05,0.00018282,0.000270104,4.60358e-05,0.000327634,-0.000213922,0.000351972,0.000365689,-0.00015663,0.000354207,3.38864e-06,7.6296e-05,4.94063e-05,-2.66064e-05
